timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1785569695.137428,567,567,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.140505,567,567,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.147209,567,568,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.154995,567,568,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.163262,567,569,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.1709812,567,569,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.177702,567,569,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.209138,568,570,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.2315872,568,570,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.238029,568,570,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569695.261083,568,570,p1-block-1-trial-4-target-5,579.0,591.0,30.0,target_selected,target_selected
1785569695.273015,568,570,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.37484,568,570,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.396706,568,570,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.4196658,568,570,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.4281988,568,569,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.4345028,569,568,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.442183,570,567,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.449847,573,564,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.456356,576,560,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.4655502,578,558,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.472012,582,554,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.480432,590,548,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.487775,596,541,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.496133,602,534,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.501072,611,525,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.508982,623,513,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.516428,632,504,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.524298,652,485,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.531188,660,478,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.537904,681,459,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.5454762,698,444,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.553059,712,433,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.5603049,725,423,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.568309,736,414,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.576402,749,401,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.583201,760,392,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.5909,773,380,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.5983732,783,372,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.605637,790,366,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.6151302,796,360,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.620757,799,357,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.627935,804,353,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.635315,810,347,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.642633,811,346,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.649975,815,342,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.6582882,816,340,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.665314,817,340,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.672927,817,340,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.679936,817,339,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.688064,818,339,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.6948118,818,339,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.702822,818,339,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.710633,818,338,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.7178829,819,338,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.727159,819,338,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.733402,819,338,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.740708,819,337,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.748168,820,336,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.756099,821,336,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.763524,823,333,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.7706618,824,332,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.7775738,825,331,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.786839,826,329,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.793836,831,324,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.802231,832,322,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.808696,832,322,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.818363,834,318,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.823491,834,318,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.831126,834,317,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.8383648,835,317,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.8454568,835,316,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.8530822,836,314,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.860192,836,314,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.86784,836,312,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.875665,837,311,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.882826,837,311,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.890499,837,310,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.8980658,838,309,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.905558,838,308,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.913454,838,308,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.929999,839,307,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.9742,839,307,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.980994,839,307,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.987821,840,307,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569695.995472,841,306,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569696.002607,842,305,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569696.010637,843,305,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569696.017799,843,305,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569696.025343,844,305,p1-block-1-trial-5-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1785569696.110604,844,305,p1-block-1-trial-5-target-1,861.0,309.0,30.0,target_selected,target_selected
1785569696.1898339,844,305,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.198921,843,305,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.205765,840,309,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.213095,835,317,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.220595,828,323,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.2295291,824,327,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.2353978,815,333,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.243618,808,338,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.250303,793,348,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.2577002,779,357,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.2655418,761,369,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.273074,745,377,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.2805052,726,388,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.2878258,710,398,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.296632,692,408,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.303135,675,419,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.311064,643,438,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.318283,625,448,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.3257248,607,460,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.333175,581,477,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.3406348,564,489,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.348576,546,503,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.357172,530,516,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.3633652,512,531,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.3710341,488,550,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.379008,476,560,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.385379,466,569,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.393151,457,577,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.400958,451,583,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.409423,445,589,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.419381,441,596,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.423646,438,600,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.4306319,438,602,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.4379551,437,602,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.445478,437,603,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.454157,437,604,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.460709,437,604,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.4691892,437,604,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.4934368,437,605,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.516222,437,605,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.5222468,437,605,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.5383759,437,607,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.545419,438,608,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.5527291,438,608,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.559231,439,609,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.567832,443,612,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.574493,459,615,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.583724,464,615,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.590452,485,617,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.597846,502,617,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.605178,518,617,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.611543,528,617,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.619953,542,617,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.6269708,559,617,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.634042,573,614,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.6409001,578,613,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.6476748,583,611,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.6569421,586,609,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.663581,587,609,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.672244,587,609,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.678565,587,609,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.69456,587,608,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.724345,587,608,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.747447,587,607,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.755497,587,607,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.762951,586,606,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.769817,586,605,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.777436,584,604,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.7838988,583,603,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.793565,579,602,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.79933,574,601,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.808844,567,598,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.8159208,566,597,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.824233,561,596,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.829765,557,595,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.835635,557,594,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.84412,557,594,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.85313,557,593,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.860728,557,593,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.867682,557,593,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1785569696.874701,558,592,p1-block-1-trial-6-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
